X,Z
486.0,502.2508386803654
486.20000000000005,502.2508386803654
486.40000000000003,502.2508386803654
486.6,502.2508386803654
486.8,502.2508386803654
487.0,502.2508386803654
487.20000000000005,502.2508386803654
487.40000000000003,502.2508386803654
487.6,502.2508386803654
487.8,502.2508386803654
488.0,502.2508386803654
488.20000000000005,502.2508386803654
488.40000000000003,502.2508386803654
488.6,502.2508386803654
488.8,502.2508386803654
489.0,502.2508386803654
489.20000000000005,502.2508386803654
489.40000000000003,502.2508386803654
489.6,502.2508386803654
489.8,502.2508386803654
490.0,502.2508386803654
490.20000000000005,502.2508386803654
490.40000000000003,502.2508386803654
490.6,502.2508386803654
490.8,502.2508386803654
491.0,502.2508386803654
491.20000000000005,502.2508386803654
491.40000000000003,502.2508386803654
491.6,502.2508386803654
491.8,502.2508386803654
492.0,502.2508386803654
492.20000000000005,502.2508386803654
492.40000000000003,502.2508386803654
492.6,502.2508386803654
492.8,502.2508386803654
493.0,502.2508386803654
493.20000000000005,502.2508386803654
493.40000000000003,502.2508386803654
493.6,502.2508386803654
493.8,502.2508386803654
494.0,502.2508386803654
494.20000000000005,502.2508386803654
494.40000000000003,502.2508386803654
494.6,502.2508386803654
494.8,502.2508386803654
495.0,502.2508386803654
495.20000000000005,502.2508386803654
495.40000000000003,502.2508386803654
495.6,502.2508386803654
495.8,502.2508386803654
496.0,502.2508386803654
496.20000000000005,502.2508386803654
496.40000000000003,502.2508386803654
496.6,502.2508386803654
496.8,502.2508386803654
497.0,502.2508386803654
497.20000000000005,502.2508386803654
497.40000000000003,502.2508386803654
497.6,502.2508386803654
497.8,502.2508386803654
498.0,502.2508386803654
498.20000000000005,502.2508386803654
498.40000000000003,502.2508386803654
498.6,502.2508386803654
498.8,502.2508386803654
499.0,502.2508386803654
499.20000000000005,502.2508386803654
499.40000000000003,502.2508386803654
499.6,502.2508386803654
499.8,502.2508386803654
500.0,502.2508386803654
500.20000000000005,502.2508386803654
500.40000000000003,502.2508386803654
500.6,502.2508386803654
500.8,502.2508386803654
501.0,502.2508386803654
501.20000000000005,502.2508386803654
501.40000000000003,502.2508386803654
501.6,502.2508386803654
501.8,502.2508386803654
502.0,502.2508386803654
502.20000000000005,502.2508386803654
502.40000000000003,502.2508386803654
502.6,502.2508386803654
502.8,502.2508386803654
503.0,502.2508386803654
503.20000000000005,502.2508386803654
503.40000000000003,502.2508386803654
503.6,502.2508386803654
503.8,502.2508386803654
504.0,502.2508386803654
504.20000000000005,502.2508386803654
504.40000000000003,502.2508386803654
504.6,502.2508386803654
504.8,502.2508386803654
505.0,502.2508386803654
505.20000000000005,502.2508386803654
505.40000000000003,502.2508386803654
505.6,502.2508386803654
505.8,502.2508386803654
506.0,502.2508386803654
506.20000000000005,502.2508386803654
506.40000000000003,502.2508386803654
506.6,502.2508386803654
506.8,502.2508386803654
507.0,502.2508386803654
507.20000000000005,502.2508386803654
507.40000000000003,502.2508386803654
507.6,502.2508386803654
507.8,502.2508386803654
508.0,502.2508386803654
508.20000000000005,502.2508386803654
508.40000000000003,502.2508386803654
508.6,502.2508386803654
508.8,502.2508386803654
509.0,502.2508386803654
509.20000000000005,502.2508386803654
509.40000000000003,502.2508386803654
509.6,502.2508386803654
509.8,502.2508386803654
510.0,502.2508386803654
510.20000000000005,502.2508386803654
510.40000000000003,502.2508386803654
510.6,502.2508386803654
510.8,502.2508386803654
511.0,502.2508386803654
511.20000000000005,502.2508386803654
511.40000000000003,502.2508386803654
511.6,502.2508386803654
511.8,502.2508386803654
512.0,502.2508386803654
512.2,502.2508386803654
512.4,502.2508386803654
512.6,502.2508386803654
512.8000000000001,502.2508386803654
513.0,502.2508386803654
513.2,502.2508386803654
513.4,502.2508386803654
513.6,502.2508386803654
513.8000000000001,502.2508386803654
514.0,502.2508386803654
514.2,502.2508386803654
514.4,502.2508386803654
514.6,502.2508386803654
514.8000000000001,502.2508386803654
515.0,502.2508386803654
515.2,502.2508386803654
515.4,502.2508386803654
515.6,502.2508386803654
515.8000000000001,502.2508386803654
516.0,502.2508386803654
516.2,502.2508386803654
516.4,502.2508386803654
516.6,502.2508386803654
516.8000000000001,502.2508386803654
517.0,502.2508386803654
517.2,502.2508386803654
517.4,502.2508386803654
517.6,502.2508386803654
517.8000000000001,502.2508386803654
518.0,502.2508386803654
518.2,502.2508386803654
518.4,502.2508386803654
518.6,502.2508386803654
518.8000000000001,502.2508386803654
519.0,502.2508386803654
519.2,502.2508386803654
519.4,502.2508386803654
519.6,502.2508386803654
519.8000000000001,502.2508386803654
520.0,502.2508386803654
520.2,502.2508386803654
520.4,502.2508386803654
520.6,502.2508386803654
520.8000000000001,502.2508386803654
521.0,502.2508386803654
521.2,502.2508386803654
521.4,502.2508386803654
521.6,502.2508386803654
521.8000000000001,502.2508386803654
522.0,502.2508386803654
522.2,502.2508386803654
522.4,502.2508386803654
522.6,502.2508386803654
522.8000000000001,502.2508386803654
523.0,502.2508386803654
523.2,502.2508386803654
523.4,502.2508386803654
523.6,502.2508386803654
523.8000000000001,502.2508386803654
524.0,502.2508386803654
524.2,502.2508386803654
524.4,502.2508386803654
524.6,502.2508386803654
524.8000000000001,502.2508386803654
525.0,502.2508386803654
525.2,502.2508386803654
525.4,502.2508386803654
525.6,502.2508386803654
525.8000000000001,502.2508386803654
526.0,502.2508386803654
526.2,502.2508386803654
526.4,502.2508386803654
526.6,502.2508386803654
526.8000000000001,502.2508386803654
527.0,502.2508386803654
527.2,502.2508386803654
527.4,502.2508386803654
527.6,502.2508386803654
527.8000000000001,502.2508386803654
528.0,502.2508386803654
528.2,502.2508386803654
528.4,502.2508386803654
528.6,502.2508386803654
528.8000000000001,502.2508386803654
529.0,502.2508386803654
529.2,502.2508386803654
529.4,502.2508386803654
529.6,502.2508386803654
529.8000000000001,502.2508386803654
530.0,502.2508386803654
530.2,502.2508386803654
530.4,502.2508386803654
530.6,502.2508386803654
530.8000000000001,502.2508386803654
531.0,502.2508386803654
531.2,502.2508386803654
531.4,502.2508386803654
531.6,502.2508386803654
531.8000000000001,502.2508386803654
532.0,502.2508386803654
532.2,502.2508386803654
532.4,502.2508386803654
532.6,502.2508386803654
532.8000000000001,502.2508386803654
533.0,502.2508386803654
533.2,502.2508386803654
533.4,502.2508386803654
533.6,502.2508386803654
533.8000000000001,502.2508386803654
534.0,502.2508386803654
534.2,502.2508386803654
534.4,502.2508386803654
534.6,502.2508386803654
534.8000000000001,502.2508386803654
535.0,502.2508386803654
535.2,502.2508386803654
535.4,502.2508386803654
535.6,502.2508386803654
535.8000000000001,502.2508386803654
536.0,502.2508386803654
536.2,502.2508386803654
536.4,502.2508386803654
536.6,502.2508386803654
536.8000000000001,502.2508386803654
537.0,502.2508386803654
537.2,502.2508386803654
537.4,502.2508386803654
537.6,502.2508386803654
537.8000000000001,502.2508386803654
538.0,502.2508386803654
538.2,502.2508386803654
538.4,502.2508386803654
538.6,502.2508386803654
538.8000000000001,502.2508386803654
539.0,502.2508386803654
539.2,502.2508386803654
539.4,502.2508386803654
539.6,502.2508386803654
539.8000000000001,502.2508386803654
540.0,502.2508386803654
540.2,502.2508386803654
540.4,502.2508386803654
540.6,502.2508386803654
540.8000000000001,502.2508386803654
541.0,502.2508386803654
541.2,502.2508386803654
541.4,502.2508386803654
541.6,502.2508386803654
541.8000000000001,502.2508386803654
542.0,502.2508386803654
542.2,502.2508386803654
542.4,502.2508386803654
542.6,502.2508386803654
542.8000000000001,502.2508386803654
543.0,502.2508386803654
543.2,502.2508386803654
543.4,502.2508386803654
543.6,502.2508386803654
543.8000000000001,502.2508386803654
544.0,502.2508386803654
544.2,502.2508386803654
544.4,502.2508386803654
544.6,502.2508386803654
544.8000000000001,502.2508386803654
545.0,502.2508386803654
545.2,502.2508386803654
545.4,502.2508386803654
545.6,502.2508386803654
545.8000000000001,502.2508386803654
546.0,502.2508386803654
546.2,502.2508386803654
546.4,502.2508386803654
546.6,502.2508386803654
546.8000000000001,502.2508386803654
547.0,502.2508386803654
547.2,502.2508386803654
547.4,502.2508386803654
547.6,502.2508386803654
547.8000000000001,502.2508386803654
548.0,502.2508386803654
548.2,502.2508386803654
548.4,502.2508386803654
548.6,502.2508386803654
548.8000000000001,502.2508386803654
549.0,502.2508386803654
549.2,502.2508386803654
549.4,502.2508386803654
549.6,502.2508386803654
549.8000000000001,502.2508386803654
550.0,502.2508386803654
550.2,502.2508386803654
550.4,502.2508386803654
550.6,502.2508386803654
550.8000000000001,502.2508386803654
551.0,502.2508386803654
551.2,502.2508386803654
551.4,502.2508386803654
551.6,502.2508386803654
551.8000000000001,502.2508386803654
552.0,502.2508386803654
552.2,502.2508386803654
552.4,502.2508386803654
552.6,502.2508386803654
552.8000000000001,502.2508386803654
553.0,502.2508386803654
553.2,502.2508386803654
553.4,502.2508386803654
553.6,502.2508386803654
553.8000000000001,502.2508386803654
554.0,502.2508386803654
554.2,502.2508386803654
554.4,502.2508386803654
554.6,502.2508386803654
554.8000000000001,502.2508386803654
555.0,502.2508386803654
555.2,502.2508386803654
555.4,502.2508386803654
555.6,502.2508386803654
555.8000000000001,502.2508386803654
556.0,502.2508386803654
556.2,502.2508386803654
556.4,502.2508386803654
556.6,502.2508386803654
556.8000000000001,502.2508386803654
557.0,502.2508386803654
557.2,502.2508386803654
557.4,502.2508386803654
557.6,502.2508386803654
557.8000000000001,502.2508386803654
558.0,502.2508386803654
558.2,502.2508386803654
558.4,502.2508386803654
558.6,502.2508386803654
558.8000000000001,502.2508386803654
559.0,502.2508386803654
559.2,502.2508386803654
559.4,502.2508386803654
559.6,502.2508386803654
559.8000000000001,502.2508386803654
560.0,502.2508386803654
560.2,502.2508386803654
560.4,502.2508386803654
560.6,502.2508386803654
560.8000000000001,502.2508386803654
561.0,502.2508386803654
561.2,502.2508386803654
561.4,502.2508386803654
561.6,502.2508386803654
561.8000000000001,502.2508386803654
562.0,502.2508386803654
562.2,502.2508386803654
562.4,502.2508386803654
562.6,502.2508386803654
562.8000000000001,502.2508386803654
563.0,502.2508386803654
563.2,502.2508386803654
563.4,502.2508386803654
563.6,502.2508386803654
563.8000000000001,502.2508386803654
564.0,502.2508386803654
564.2,502.2508386803654
564.4,502.2508386803654
564.6,502.2508386803654
564.8000000000001,502.2508386803654
565.0,502.2508386803654
565.2,502.2508386803654
565.4,502.2508386803654
565.6,502.2508386803654
565.8000000000001,502.2508386803654
566.0,502.2508386803654
566.2,502.2508386803654
566.4,502.2508386803654
566.6,502.2508386803654
566.8000000000001,502.2508386803654
567.0,502.2508386803654
567.2,502.2508386803654
567.4,502.2508386803654
567.6,502.2508386803654
567.8000000000001,502.2508386803654
568.0,502.2508386803654
568.2,502.2508386803654
568.4,502.2508386803654
568.6,502.2508386803654
568.8000000000001,502.2508386803654
569.0,502.2508386803654
569.2,502.2508386803654
569.4,502.2508386803654
569.6,502.2508386803654
569.8000000000001,502.2508386803654
570.0,502.2508386803654
570.2,502.2508386803654
570.4,502.2508386803654
570.6,502.2508386803654
570.8000000000001,502.2508386803654
571.0,502.2508386803654
571.2,502.2508386803654
571.4,502.2508386803654
571.6,502.2508386803654
571.8000000000001,502.2508386803654
572.0,502.2508386803654
572.2,502.2508386803654
572.4,502.2508386803654
572.6,502.2508386803654
572.8000000000001,502.2508386803654
573.0,502.2508386803654
573.2,502.2508386803654
573.4,502.2508386803654
573.6,502.2508386803654
573.8000000000001,502.2508386803654
574.0,502.2508386803654
574.2,502.2508386803654
574.4,502.2508386803654
574.6,502.2508386803654
574.8000000000001,502.2508386803654
575.0,502.2508386803654
575.2,502.2508386803654
575.4,502.2508386803654
575.6,502.2508386803654
575.8000000000001,502.2508386803654
576.0,502.2508386803654
576.2,502.2508386803654
576.4,502.2508386803654
576.6,502.2508386803654
576.8000000000001,502.2508386803654
577.0,502.2508386803654
577.2,502.2508386803654
577.4,502.2508386803654
577.6,502.2508386803654
577.8000000000001,502.2508386803654
578.0,502.2508386803654
578.2,502.2508386803654
578.4,502.2508386803654
578.6,502.2508386803654
578.8000000000001,502.2508386803654
579.0,502.2508386803654
579.2,502.2508386803654
579.4,502.2508386803654
579.6,502.2508386803654
579.8000000000001,502.2508386803654
580.0,502.2508386803654
580.2,502.2508386803654
580.4,502.2508386803654
580.6,502.2508386803654
580.8000000000001,502.2508386803654
581.0,502.2508386803654
581.2,502.2508386803654
581.4,502.2508386803654
581.6,502.2508386803654
581.8000000000001,502.2508386803654
582.0,502.2508386803654
582.2,502.2508386803654
582.4,502.2508386803654
582.6,502.2508386803654
582.8000000000001,502.2508386803654
583.0,502.2508386803654
583.2,502.2508386803654
583.4,502.2508386803654
583.6,502.2508386803654
583.8000000000001,502.2508386803654
584.0,502.2508386803654
584.2,502.2508386803654
584.4,502.2508386803654
584.6,502.2508386803654
584.8000000000001,502.2508386803654
585.0,502.2508386803654
585.2,502.2508386803654
585.4,502.2508386803654
585.6,502.2508386803654
585.8000000000001,502.2508386803654
586.0,502.2508386803654
586.2,502.2508386803654
586.4,502.2508386803654
586.6,502.2508386803654
586.8000000000001,502.2508386803654
587.0,502.2508386803654
587.2,502.2508386803654
587.4,502.2508386803654
587.6,502.2508386803654
587.8000000000001,502.2508386803654
588.0,502.2508386803654
588.2,502.2508386803654
588.4,502.2508386803654
588.6,502.2508386803654
588.8000000000001,502.2508386803654
589.0,502.2508386803654
589.2,502.2508386803654
589.4,502.2508386803654
589.6,502.2508386803654
589.8000000000001,502.2508386803654
590.0,502.2508386803654
590.2,502.2508386803654
590.4,502.2508386803654
590.6,502.2508386803654
590.8000000000001,502.2508386803654
591.0,502.2508386803654
591.2,502.2508386803654
591.4,502.2508386803654
591.6,502.2508386803654
591.8000000000001,502.2508386803654
592.0,502.2508386803654
592.2,502.2508386803654
592.4,502.2508386803654
592.6,502.2508386803654
592.8000000000001,502.2508386803654
593.0,502.2508386803654
593.2,502.2508386803654
593.4,502.2508386803654
593.6,502.2508386803654
593.8000000000001,502.2508386803654
594.0,502.2508386803654
594.2,502.2508386803654
594.4,502.2508386803654
594.6,502.2508386803654
594.8000000000001,502.2508386803654
595.0,502.2508386803654
595.2,502.2508386803654
595.4,502.2508386803654
595.6,502.2508386803654
595.8000000000001,502.2508386803654
596.0,502.2508386803654
596.2,502.2508386803654
596.4,502.2508386803654
596.6,502.2508386803654
596.8000000000001,502.2508386803654
597.0,502.2508386803654
597.2,502.2508386803654
597.4,502.2508386803654
597.6,502.2508386803654
